timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw,flight_mode,armed_status,proposed_x,proposed_y,proposed_z,approved_x,approved_y,approved_z,ai_confidence,safety_status,rejection_reason,failsafe_active
1784841821.1653697,0.04024670645594597,0.03652320057153702,0.00236491858959198,0.006078833248466253,0.010902793146669865,3.308118903078139e-05,0.00036860403871853643,8.425789575050443e-05,0.004368276739068884,AUTO_LAND,True,0.04024670645594597,0.03652320057153702,1.5,0.04024670645594597,0.03652320057153702,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841821.2656453,0.04046522453427315,0.037227705121040344,0.002888426184654236,0.005792002193629742,0.011439286172389984,0.00020459716324694455,0.0003545325104840411,8.876412187252072e-05,0.004362989106446897,AUTO_LAND,True,0.04024670645594597,0.03652320057153702,1.5,0.04024670645594597,0.03652320057153702,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841821.3654711,0.040533751249313354,0.037501946091651917,0.003065735101699829,0.005656893830746412,0.011646407656371593,0.0002606516354717314,0.00036780618639433685,8.868661109575173e-05,0.0043579738866555565,AUTO_LAND,True,0.04046522453427315,0.037227705121040344,1.5,0.04046522453427315,0.037227705121040344,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841821.465569,0.040533751249313354,0.037501946091651917,0.003065735101699829,0.005656893830746412,0.011646407656371593,0.0002606516354717314,0.00036780618639433685,8.868661109575173e-05,0.0043579738866555565,AUTO_LAND,True,0.040533751249313354,0.037501946091651917,1.5,0.040533751249313354,0.037501946091651917,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841821.5653682,0.04056204855442047,0.03812482953071594,0.0034109503030776978,0.00537129445001483,0.012166562490165234,0.0004309347423259169,0.0003866712610790463,7.157025544727819e-05,0.004378385406671594,AUTO_LAND,True,0.040533751249313354,0.037501946091651917,1.5,0.040533751249313354,0.037501946091651917,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841821.6654372,0.04056204855442047,0.03812482953071594,0.0034109503030776978,0.00537129445001483,0.012166562490165234,0.0004309347423259169,0.0003866712610790463,7.157025544727819e-05,0.004378385406671594,AUTO_LAND,True,0.04056204855442047,0.03812482953071594,1.5,0.04056204855442047,0.03812482953071594,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841821.765523,0.04043469950556755,0.03863723203539848,0.0036233216524124146,0.004933969583362341,0.012596984393894672,0.00034453155240044,0.0003774042806645404,7.322067546914384e-05,0.004380107904817024,AUTO_LAND,True,0.040516555309295654,0.03846995532512665,1.5,0.04056204855442047,0.03812482953071594,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841821.8653333,0.04028942808508873,0.038869261741638184,0.00369127094745636,0.004601505119353533,0.012794701382517815,0.0004184955032542348,0.0003727776443772687,7.242165162970846e-05,0.004375011658594949,AUTO_LAND,True,0.04043469950556755,0.03863723203539848,1.5,0.04043469950556755,0.03863723203539848,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841821.9653783,0.04028942808508873,0.038869261741638184,0.00369127094745636,0.004601505119353533,0.012794701382517815,0.0004184955032542348,0.0003727776443772687,7.242165162970846e-05,0.004375011658594949,AUTO_LAND,True,0.04028942808508873,0.038869261741638184,1.5,0.04028942808508873,0.038869261741638184,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841822.065561,0.03991347923874855,0.039128974080085754,0.0037569552659988403,0.004098177887499332,0.01291017048060894,0.0004014722362626344,0.00036704893466249017,0.00011268500408023884,0.004371988572881312,AUTO_LAND,True,0.04028942808508873,0.038869261741638184,1.5,0.04028942808508873,0.038869261741638184,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841822.16546,0.03991347923874855,0.039128974080085754,0.0037569552659988403,0.004098177887499332,0.01291017048060894,0.0004014722362626344,0.00036704893466249017,0.00011268500408023884,0.004371988572881312,AUTO_LAND,True,0.03991347923874855,0.039128974080085754,1.5,0.03991347923874855,0.039128974080085754,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841822.2655027,0.039359256625175476,0.03923696279525757,0.0038836896419525146,0.0033897480461746454,0.012988679111003876,0.00041188299655914307,0.0003600615417227792,0.0001288225906971676,0.0043833266111601675,AUTO_LAND,True,0.03973650932312012,0.039207812398672104,1.5,0.03973650932312012,0.039207812398672104,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841822.3653307,0.03911671042442322,0.03926749899983406,0.003943994641304016,0.0031387032940983772,0.012981612235307693,0.00042317231418564916,0.0003460638508587966,0.00015168541052804185,0.004385577653539365,AUTO_LAND,True,0.039359256625175476,0.03923696279525757,1.5,0.039359256625175476,0.03923696279525757,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841822.4656045,0.03911671042442322,0.03926749899983406,0.003943994641304016,0.0031387032940983772,0.012981612235307693,0.00042317231418564916,0.0003460638508587966,0.00015168541052804185,0.004385577653539365,AUTO_LAND,True,0.03911671042442322,0.03926749899983406,1.5,0.03911671042442322,0.03926749899983406,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841822.565314,0.03832126781344414,0.039193909615278244,0.004142075777053833,0.0022531840950250626,0.01285640336573124,0.0005460893735289574,0.00032119165879506545,0.00017677150118492523,0.004399165799272501,AUTO_LAND,True,0.03911671042442322,0.03926749899983406,1.5,0.03911671042442322,0.03926749899983406,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841822.6655061,0.03832126781344414,0.039193909615278244,0.004142075777053833,0.0022531840950250626,0.01285640336573124,0.0005460893735289574,0.00032119165879506545,0.00017677150118492523,0.004399165799272501,AUTO_LAND,True,0.03832126781344414,0.039193909615278244,1.5,0.03832126781344414,0.039193909615278244,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841822.7655098,0.037404321134090424,0.038947537541389465,0.004287645220756531,0.0014088420430198312,0.012567690573632717,0.0006663968088105321,0.0003140250171692783,0.00021681565146332776,0.004399909036565443,AUTO_LAND,True,0.03779751434922218,0.03909716010093689,1.5,0.03832126781344414,0.039193909615278244,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841822.8653302,0.03681054338812828,0.03869735822081566,0.004356682300567627,0.0008048865711316466,0.012287604622542858,0.0006365225999616086,0.0003049045169290396,0.0002255896125496355,0.004398392837242766,AUTO_LAND,True,0.037404321134090424,0.038947537541389465,1.5,0.037404321134090424,0.038947537541389465,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841822.9653811,0.03681054338812828,0.03869735822081566,0.004356682300567627,0.0008048865711316466,0.012287604622542858,0.0006365225999616086,0.0003049045169290396,0.0002255896125496355,0.004398392837242766,AUTO_LAND,True,0.03681054338812828,0.03869735822081566,1.5,0.03681054338812828,0.03869735822081566,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841823.065279,0.03574153780937195,0.03810696676373482,0.004498407244682312,-2.2756794351153076e-05,0.01178945042192936,0.0006870633806101978,0.0002847052953558087,0.0002590583200671668,0.0043833337068679866,AUTO_LAND,True,0.03681054338812828,0.03869735822081566,1.5,0.03681054338812828,0.03869735822081566,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841823.165379,0.03574153780937195,0.03810696676373482,0.004498407244682312,-2.2756794351153076e-05,0.01178945042192936,0.0006870633806101978,0.0002847052953558087,0.0002590583200671668,0.0043833337068679866,AUTO_LAND,True,0.03574153780937195,0.03810696676373482,1.5,0.03574153780937195,0.03810696676373482,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841823.2653997,0.034580815583467484,0.037397533655166626,0.004623621702194214,-0.0008760986384004354,0.011143866926431656,0.0006499901646748185,0.00027354057352288534,0.0002996891607221537,0.00436888321653697,AUTO_LAND,True,0.03574153780937195,0.03810696676373482,1.5,0.03574153780937195,0.03810696676373482,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841823.3653793,0.034580815583467484,0.037397533655166626,0.004623621702194214,-0.0008760986384004354,0.011143866926431656,0.0006499901646748185,0.00027354057352288534,0.0002996891607221537,0.00436888321653697,AUTO_LAND,True,0.034580815583467484,0.037397533655166626,1.5,0.034580815583467484,0.037397533655166626,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841823.4656322,0.03407679498195648,0.037097807973623276,0.0046653300523757935,-0.0013532692100852728,0.010965624824166298,0.0006326613365672529,0.00026161650312531365,0.0003327333604379655,0.004353404532938878,AUTO_LAND,True,0.03407679498195648,0.037097807973623276,1.5,0.034580815583467484,0.037397533655166626,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841823.565327,0.033288903534412384,0.03665132075548172,0.004720747470855713,-0.0019935090094804764,0.010624607093632221,0.0005016339709982276,0.00024489812774293625,0.0003488274303692599,0.004349693200994135,AUTO_LAND,True,0.03407679498195648,0.037097807973623276,1.5,0.03407679498195648,0.037097807973623276,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841823.6653721,0.03270585089921951,0.036328449845314026,0.0047439634799957275,-0.002375389914959669,0.010397425852715969,0.000530629709828645,0.00023545738480138063,0.00037334455695259674,0.004337718180040223,AUTO_LAND,True,0.03270585089921951,0.036328449845314026,1.5,0.03270585089921951,0.036328449845314026,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841823.765611,0.03186332806944847,0.03587484359741211,0.004775583744049072,-0.0030255503952503204,0.010065658017992973,0.0005547703476622701,0.00023047040189100055,0.0004021806634418542,0.004334736571044755,AUTO_LAND,True,0.03270585089921951,0.036328449845314026,1.5,0.03270585089921951,0.036328449845314026,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841823.865605,0.03186332806944847,0.03587484359741211,0.004775583744049072,-0.0030255503952503204,0.010065658017992973,0.0005547703476622701,0.00023047040189100055,0.0004021806634418542,0.004334736571044755,AUTO_LAND,True,0.03186332806944847,0.03587484359741211,1.5,0.03186332806944847,0.03587484359741211,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841823.9654033,0.030335072427988052,0.0350741446018219,0.004741251468658447,-0.004037463106215,0.009457379579544067,0.0005242651095613837,0.0002056408043258103,0.00044021046745232914,0.004319933128105744,AUTO_LAND,True,0.03186332806944847,0.03587484359741211,1.5,0.03186332806944847,0.03587484359741211,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841824.0653899,0.030335072427988052,0.0350741446018219,0.004741251468658447,-0.004037463106215,0.009457379579544067,0.0005242651095613837,0.0002056408043258103,0.00044021046745232914,0.004319933128105744,AUTO_LAND,True,0.030335072427988052,0.0350741446018219,1.5,0.030335072427988052,0.0350741446018219,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841824.1656625,0.028798989951610565,0.03421839699149132,0.004653573036193848,-0.0051512159407138824,0.008823913522064686,0.000533022393938154,0.00018035341688332524,0.00046994637797911725,0.0043301494262370285,AUTO_LAND,True,0.029716067016124725,0.034745581448078156,1.5,0.030335072427988052,0.0350741446018219,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841824.2653418,0.02820177748799324,0.03386644273996353,0.004612371325492859,-0.005459562875330448,0.008550534024834633,0.0005074830260127783,0.00016210873384444086,0.00048594807324568853,0.004325297688387661,AUTO_LAND,True,0.028798989951610565,0.03421839699149132,1.5,0.028798989951610565,0.03421839699149132,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841824.365422,0.02820177748799324,0.03386644273996353,0.004612371325492859,-0.005459562875330448,0.008550534024834633,0.0005074830260127783,0.00016210873384444086,0.00048594807324568853,0.004325297688387661,AUTO_LAND,True,0.02820177748799324,0.03386644273996353,1.5,0.02820177748799324,0.03386644273996353,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841824.465515,0.02662157081067562,0.032907068729400635,0.004448980093002319,-0.006319853942841291,0.007941382005810738,0.00048729736590757966,0.0001484136220414541,0.0005257848776056884,0.0043168203315014,AUTO_LAND,True,0.02820177748799324,0.03386644273996353,1.5,0.02820177748799324,0.03386644273996353,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841824.565373,0.02662157081067562,0.032907068729400635,0.004448980093002319,-0.006319853942841291,0.007941382005810738,0.00048729736590757966,0.0001484136220414541,0.0005257848776056884,0.0043168203315014,AUTO_LAND,True,0.02662157081067562,0.032907068729400635,1.5,0.02662157081067562,0.032907068729400635,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841824.6654074,0.02503572404384613,0.0319540798664093,0.00430065393447876,-0.007338554132729769,0.00724483747035265,0.00031501019839197397,0.00012894120792907965,0.0005446076662342901,0.004326150453040042,AUTO_LAND,True,0.02662157081067562,0.032907068729400635,1.5,0.02662157081067562,0.032907068729400635,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841824.7654307,0.02503572404384613,0.0319540798664093,0.00430065393447876,-0.007338554132729769,0.00724483747035265,0.00031501019839197397,0.00012894120792907965,0.0005446076662342901,0.004326150453040042,AUTO_LAND,True,0.02503572404384613,0.0319540798664093,1.5,0.02503572404384613,0.0319540798664093,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841824.865404,0.024091672152280807,0.03138670697808266,0.00420437753200531,-0.007988868281245232,0.006887844763696194,0.00021040970750618726,0.00011248032765443926,0.0005671641278540486,0.004311298099631004,AUTO_LAND,True,0.02503572404384613,0.0319540798664093,1.5,0.02503572404384613,0.0319540798664093,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841824.965405,0.02347688004374504,0.031003938987851143,0.004150763154029846,-0.008422155864536762,0.006610115524381399,0.00015747423458378762,8.963289261503088e-05,0.0005613834659207676,0.004300296268278079,AUTO_LAND,True,0.024091672152280807,0.03138670697808266,1.5,0.024091672152280807,0.03138670697808266,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841825.0653808,0.022590812295675278,0.030444016680121422,0.004053652286529541,-0.008897979743778706,0.006257421337068081,0.00015620912017766386,7.4411893033097e-05,0.0005757197822903477,0.0043065748736482255,AUTO_LAND,True,0.022590812295675278,0.030444016680121422,1.5,0.02347688004374504,0.031003938987851143,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841825.1654224,0.021198173984885216,0.029571469873189926,0.003951743245124817,-0.009667742997407913,0.005756403785198927,-0.00013862832565791905,4.1949904779352034e-05,0.0005917434227473903,0.004291141356572679,AUTO_LAND,True,0.022590812295675278,0.030444016680121422,1.5,0.022590812295675278,0.030444016680121422,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841825.2655027,0.021198173984885216,0.029571469873189926,0.003951743245124817,-0.009667742997407913,0.005756403785198927,-0.00013862832565791905,4.1949904779352034e-05,0.0005917434227473903,0.004291141356572679,AUTO_LAND,True,0.021198173984885216,0.029571469873189926,1.5,0.021198173984885216,0.029571469873189926,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841825.3653696,0.02066837251186371,0.02924533188343048,0.003907129168510437,-0.009943634271621704,0.00550862867385149,-0.0001923079980770126,4.1075611146681116e-05,0.0005974750157154567,0.004278118100110563,AUTO_LAND,True,0.021198173984885216,0.029571469873189926,1.5,0.021198173984885216,0.029571469873189926,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841825.4653158,0.01940999925136566,0.02851528860628605,0.0037301629781723022,-0.010711565613746643,0.005131484474986792,-0.0001872556167654693,1.9235514638549178e-05,0.0006157966370590614,0.004303345119245825,AUTO_LAND,True,0.02066837251186371,0.02924533188343048,1.5,0.02066837251186371,0.02924533188343048,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841825.5655906,0.01940999925136566,0.02851528860628605,0.0037301629781723022,-0.010711565613746643,0.005131484474986792,-0.0001872556167654693,1.9235514638549178e-05,0.0006157966370590614,0.004303345119245825,AUTO_LAND,True,0.01940999925136566,0.02851528860628605,1.5,0.01940999925136566,0.02851528860628605,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841825.665519,0.0181602593511343,0.02785506099462509,0.0035831481218338013,-0.011389490216970444,0.00470110634341836,-0.0003682375536300242,1.3483105061451014e-05,0.000613856167900429,0.004302348123880541,AUTO_LAND,True,0.01940999925136566,0.02851528860628605,1.5,0.01940999925136566,0.02851528860628605,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841825.7654538,0.0181602593511343,0.02785506099462509,0.0035831481218338013,-0.011389490216970444,0.00470110634341836,-0.0003682375536300242,1.3483105061451014e-05,0.000613856167900429,0.004302348123880541,AUTO_LAND,True,0.0181602593511343,0.02785506099462509,1.5,0.0181602593511343,0.02785506099462509,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841825.865379,0.017412934452295303,0.027483316138386726,0.003468438982963562,-0.011778379790484905,0.0046072546392679214,-0.0004344732442405075,2.767360262997798e-05,0.0006211690305659248,0.004305143534444534,AUTO_LAND,True,0.017412934452295303,0.027483316138386726,1.5,0.0181602593511343,0.02785506099462509,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841825.9652967,0.016175026074051857,0.026866808533668518,0.003224119544029236,-0.012536676600575447,0.004368002992123365,-0.0006683375686407089,1.3250089025748604e-05,0.0006366445880182963,0.004308460513128442,AUTO_LAND,True,0.017412934452295303,0.027483316138386726,1.5,0.017412934452295303,0.027483316138386726,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841826.065367,0.016175026074051857,0.026866808533668518,0.003224119544029236,-0.012536676600575447,0.004368002992123365,-0.0006683375686407089,1.3250089025748604e-05,0.0006366445880182963,0.004308460513128442,AUTO_LAND,True,0.016175026074051857,0.026866808533668518,1.5,0.016175026074051857,0.026866808533668518,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841826.1656053,0.014926384203135967,0.026316901668906212,0.002936825156211853,-0.013214844278991222,0.0040123118087649345,-0.0008667670772410929,2.084587366534399e-05,0.00062555259215334,0.0042934353139585605,AUTO_LAND,True,0.016175026074051857,0.026866808533668518,1.5,0.016175026074051857,0.026866808533668518,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841826.2654927,0.014926384203135967,0.026316901668906212,0.002936825156211853,-0.013214844278991222,0.0040123118087649345,-0.0008667670772410929,2.084587366534399e-05,0.00062555259215334,0.0042934353139585605,AUTO_LAND,True,0.014926384203135967,0.026316901668906212,1.5,0.014926384203135967,0.026316901668906212,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841826.3653734,0.014438673853874207,0.02612261101603508,0.0028089284896850586,-0.013439510017633438,0.004017161671072245,-0.0008844407275319099,2.208348338507794e-05,0.0006262721553985025,0.0042967066172556025,AUTO_LAND,True,0.014438673853874207,0.02612261101603508,1.5,0.014438673853874207,0.02612261101603508,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841826.4653952,0.013273447751998901,0.025686971843242645,0.0024899840354919434,-0.014196701347827911,0.003835522336885333,-0.0010042425710707903,3.4880615813488086e-06,0.0006324766858271067,0.004279025308875194,AUTO_LAND,True,0.014438673853874207,0.02612261101603508,1.5,0.014438673853874207,0.02612261101603508,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841826.5654216,0.013273447751998901,0.025686971843242645,0.0024899840354919434,-0.014196701347827911,0.003835522336885333,-0.0010042425710707903,3.4880615813488086e-06,0.0006324766858271067,0.004279025308875194,AUTO_LAND,True,0.013273447751998901,0.025686971843242645,1.5,0.013273447751998901,0.025686971843242645,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841826.6653934,0.01219786424189806,0.02525760978460312,0.0021675825119018555,-0.014677373692393303,0.0035873460583388805,-0.0012074002297595143,1.3748671700477782e-06,0.0006456824351783874,0.004274232714186703,AUTO_LAND,True,0.013273447751998901,0.025686971843242645,1.5,0.013273447751998901,0.025686971843242645,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841826.7655132,0.01219786424189806,0.02525760978460312,0.0021675825119018555,-0.014677373692393303,0.0035873460583388805,-0.0012074002297595143,1.3748671700477782e-06,0.0006456824351783874,0.004274232714186703,AUTO_LAND,True,0.01219786424189806,0.02525760978460312,1.5,0.01219786424189806,0.02525760978460312,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841826.86538,0.011621478013694286,0.025004638358950615,0.0019686222076416016,-0.014919020235538483,0.003438660642132163,-0.00134661968331784,-4.863184685412809e-06,0.0006442292224137766,0.0042687159694374185,AUTO_LAND,True,0.011621478013694286,0.025004638358950615,1.5,0.011621478013694286,0.025004638358950615,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841826.965361,0.010822835378348827,0.024601126089692116,0.0016123056411743164,-0.01520127709954977,0.0032299503218382597,-0.0014151678187772632,-2.7944093940855337e-06,0.0006360795661394046,0.004290641814109676,AUTO_LAND,True,0.011621478013694286,0.025004638358950615,1.5,0.011621478013694286,0.025004638358950615,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841827.0655031,0.010822835378348827,0.024601126089692116,0.0016123056411743164,-0.01520127709954977,0.0032299503218382597,-0.0014151678187772632,-2.7944093940855337e-06,0.0006360795661394046,0.004290641814109676,AUTO_LAND,True,0.010822835378348827,0.024601126089692116,1.5,0.010822835378348827,0.024601126089692116,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841827.1654096,0.010539233684539795,0.024441640824079514,0.0014709681272506714,-0.015259685926139355,0.003165608271956444,-0.0014708106173202395,-1.898984211223347e-05,0.0006350902685346969,0.0042871423339569505,AUTO_LAND,True,0.010822835378348827,0.024601126089692116,1.5,0.010822835378348827,0.024601126089692116,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841827.2653847,0.010539233684539795,0.024441640824079514,0.0014709681272506714,-0.015259685926139355,0.003165608271956444,-0.0014708106173202395,-1.898984211223347e-05,0.0006350902685346969,0.0042871423339569505,AUTO_LAND,True,0.010539233684539795,0.024441640824079514,1.5,0.010539233684539795,0.024441640824079514,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841827.3653939,0.009968220256268978,0.024017877876758575,0.0011060386896133423,-0.01527470164000988,0.002953354502096772,-0.0017831575823947787,-3.2395814698903335e-05,0.0006245300579743329,0.004291219673979853,AUTO_LAND,True,0.010184806771576405,0.024183068424463272,1.5,0.010539233684539795,0.024441640824079514,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841827.4654195,0.009968220256268978,0.024017877876758575,0.0011060386896133423,-0.01527470164000988,0.002953354502096772,-0.0017831575823947787,-3.2395814698903335e-05,0.0006245300579743329,0.004291219673979853,AUTO_LAND,True,0.009968220256268978,0.024017877876758575,1.5,0.009968220256268978,0.024017877876758575,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841827.5654,0.009497384540736675,0.023631218820810318,0.0007432401180267334,-0.015129456296563148,0.00288543407805264,-0.0020680457819253206,-5.365841104252687e-05,0.0006062189139138511,0.004274946474015345,AUTO_LAND,True,0.00967284943908453,0.023781586438417435,1.5,0.00967284943908453,0.023781586438417435,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841827.6655939,0.009497384540736675,0.023631218820810318,0.0007432401180267334,-0.015129456296563148,0.00288543407805264,-0.0020680457819253206,-5.365841104252687e-05,0.0006062189139138511,0.004274946474015345,AUTO_LAND,True,0.009497384540736675,0.023631218820810318,1.5,0.009497384540736675,0.023631218820810318,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841827.7654152,0.009246693924069405,0.023426074534654617,0.0004958063364028931,-0.015028828755021095,0.002748242113739252,-0.0022167873103171587,-5.092871477210796e-05,0.0005992854489169694,0.004274678232748275,AUTO_LAND,True,0.009246693924069405,0.023426074534654617,1.5,0.009246693924069405,0.023426074534654617,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841827.865293,0.008877179585397243,0.023145480081439018,4.4852495193481445e-05,-0.015140602365136147,0.0024657580070197582,-0.0025005852803587914,-6.001325065681174e-05,0.0005742088857862775,0.004292916895844484,AUTO_LAND,True,0.009246693924069405,0.023426074534654617,1.5,0.009246693924069405,0.023426074534654617,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841827.9653919,0.008877179585397243,0.023145480081439018,4.4852495193481445e-05,-0.015140602365136147,0.0024657580070197582,-0.0025005852803587914,-6.001325065681174e-05,0.0005742088857862775,0.004292916895844484,AUTO_LAND,True,0.008877179585397243,0.023145480081439018,1.5,0.008877179585397243,0.023145480081439018,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841828.0653522,0.008610677905380726,0.02296595461666584,-0.0004083216190338135,-0.015087270177900791,0.002350566443055868,-0.0027380334213376045,-7.235789594371643e-05,0.0005465359699120101,0.004304485361245058,AUTO_LAND,True,0.008877179585397243,0.023145480081439018,1.5,0.008877179585397243,0.023145480081439018,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841828.1653886,0.008610677905380726,0.02296595461666584,-0.0004083216190338135,-0.015087270177900791,0.002350566443055868,-0.0027380334213376045,-7.235789594371643e-05,0.0005465359699120101,0.004304485361245058,AUTO_LAND,True,0.008610677905380726,0.02296595461666584,1.5,0.008610677905380726,0.02296595461666584,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841828.2653942,0.008526216261088848,0.02291194163262844,-0.0005775243043899536,-0.015044240280985832,0.0023841895163059235,-0.0028409354854375124,-6.92963322556261e-05,0.0005377471356914006,0.004307989940586381,AUTO_LAND,True,0.008610677905380726,0.02296595461666584,1.5,0.008610677905380726,0.02296595461666584,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841828.3654733,0.008526216261088848,0.02291194163262844,-0.0005775243043899536,-0.015044240280985832,0.0023841895163059235,-0.0028409354854375124,-6.92963322556261e-05,0.0005377471356914006,0.004307989940586381,AUTO_LAND,True,0.008526216261088848,0.02291194163262844,1.5,0.008526216261088848,0.02291194163262844,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841828.4654117,0.008457754738628864,0.022883309051394463,-0.000893518328666687,-0.014728417620062828,0.00235497928224504,-0.0028131490107625723,-7.560867608075919e-05,0.000500979563222596,0.0043163685808214666,AUTO_LAND,True,0.008468370884656906,0.02288682758808136,1.5,0.008468370884656906,0.02288682758808136,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
1784841828.5652714,0.008572856895625591,0.02292739413678646,-0.001088559627532959,-0.01414027065038681,0.0022750820498913527,-0.002874941099435091,-7.123414377573528e-05,0.00048757602529897785,0.004310858795955582,AUTO_LAND,True,0.008457754738628864,0.022883309051394463,1.5,0.008457754738628864,0.022883309051394463,0.0,0.0,MISSION_ABORT,Repeated unsafe commands from mission planner,True
